name,url
"에너지 고갈에서 벗어나려면 계속 사용할 수 있는 에너지를 찾아야 해!, 신 · 재생 에너지, 신재생에너지;신재생에너지 종류;태양 에너지;태양열;태양광;태양열 발전;태양광 발전;풍력 발전;풍력 발전 장점;조력 발전;조수 간만의 차;바이오매스;소수력;지열;폐기물 에너지;폐기물로부터 에너지를 얻는 과정;석탄 액화가스화;석탄 액화가스화 기술;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=2b819545-128b-4fd3-bb98-248e234857ce&svc_clss_id=CLSS0000017306
"안 쓰는 가전 제품의 플러그 뽑는 것부터 시작하자, 전기 에너지 절약 방법, 전기 에너지 절약 방법;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=7661f681-af1c-4c44-9b74-6557ac1dec89&svc_clss_id=CLSS0000017306
"OFF·OFF·OFF… 숨가쁜 '절전 전쟁', 대정전, 대정전;전기가 부족하면 나라 전체가 전기를 쓸 수 없는 이유;대정전 예방하는 방법;전력 예비율에 따른 전력 경보 단계;우리나라 전체가 대정전에 빠진다면;우리나라가 대정전에 안전한가;초등학교 6학년 과학 에너지;초6 과학 에너지;중학교 과학 힘과 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=64418efb-ec52-43f7-a300-7019d24632f4&svc_clss_id=CLSS0000017306
"아무도 모르게 물속 세상과 만나고 싶다, 잠수함 만들기, 잠수함 만들기;솟아오르는 잠수함 만들기;잠수함의 부력 탱크;밸러스터;저절로 부푸는 풍성;다공성;초등학교 3학년 과학 액체와 기체;초3 과학 액체와 기체;초등학교 6학년 과학 여러 가지 기체;초6 과학 여러 가지 기체;중학교 과학 물질의 세 가지 상태",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=cc663f42-eed4-499a-a42e-4d568f046c2e&svc_clss_id=CLSS0000017305
"온도가 달라지면 기체의 부피가 변한다고?, 온도에 의해 변하는 기체의 부피, 온도에 의해 변하는 기체의 부피;온도를 높였을 때 기체의 부피;온도를 낮췄을 때 기체의 부피;열기구;몽골피에 형제의 열기구;온도와 기체의 부피와의 관계;비닐봉지 열기구 만들기;찌그러진 탁구공 펴기;풍선으로 컵 들어올리기;잘 열리지 않는 음료수 병 열기;초등학교 3학년 과학 액체와 기체;초3 과학 액체와 기체;초등학교 6학년 과학 여러 가지 기체;초6 과학 여러 가지 기체;중학교 과학 물질의 세 가지 상태",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f3819ec9-be39-4a2e-b042-d94de8ead4e3&svc_clss_id=CLSS0000017305
"가해진 힘에 따라 기체의 부피가 변한다고?, 힘에 의해 변하는 기체의 부피, 힘에 의해 변하는 기체의 부피;압력을 높였을 때 기체의 부피;압력을 낮췄을 때 기체의 부피;압력에 따라 변하는 마시멜로우;우주복;우주복 기능;우주인;생활 속 기체의 압력과 부피 관계;압력과 기체의 부피와의 관계;압력에 따른 공기방울의 크기;초등학교 3학년 과학 액체와 기체;초3 과학 액체와 기체;초등학교 6학년 과학 여러 가지 기체;초6 과학 여러 가지 기체;중학교 과학 물질의 세 가지 상태",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=7914c75f-2475-4749-ae12-5fcbb45844a7&svc_clss_id=CLSS0000017305
"일기 예보 잘못했다고 감옥행?, 일기 예보의 정확성, 일기 예보;일기 예보 정확성;일기예보의 발전;천리안위성의 주요 임무;일기예보에 투입되는 기상 자료;초등학교 3학년 과학 날씨와 우리 생활;초3 과학 날씨와 우리 생활;초등학교 6학년 과학 날씨의 변화;초6 과학 날씨의 변화;중학교 과학 대기의 성질과 일기 변화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d1225207-2da4-4d83-a75d-35a1d169cb9e&svc_clss_id=CLSS0000017304
"벌들이 벌통 밖으로 나오지 않으면 비가 온다고?, 일기 예보의 역사, 일기 예보 역사;동물들의 날씨 예지력;날씨와 관련된 속담;비를 예보하는 동물;일기도를 처음 만든 사람;일기도;최초의 기상국을 만든 나라;르베리에와 일기 예보;우리나라 최초의 일기도;기상표;우리나라 기상 관측 역사;초등학교 3학년 과학 날씨와 우리 생활;초3 과학 날씨와 우리 생활;초등학교 6학년 과학 날씨의 변화;초6 과학 날씨의 변화;중학교 과학 대기의 성질과 일기 변화",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=10cd8d17-c813-4b9b-8e57-f4f0f946c1d5&svc_clss_id=CLSS0000017304
"전자석만 있으면 나도 공중 부양 마술사!, 전자석의 마술, 전자석의 마술;개구리 공중 부양 실험;공중 부양 마술;자기부상열차의 원리;렌츠의 법칙;초등학교 3학년 과학 자석의 성질;초3 과학 자석의 성질;초등학교 5학년 과학 전기 회로;초5 과학 전기 회로;초등학교 6학년 과학 자기장;초6 과학 자기장;고등학교 과학 전자기",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=dc80f522-98c4-4d51-94f9-5236ff45a57a&svc_clss_id=CLSS0000017303
"봄·여름·가을·겨울, 계절이 변하는 까닭, 계절이 변하는 이유;공전;지구의 공전에 따른 계절 변화;계절에 따른 태양의 고도 변화;빛의 각도와 단위 면적당 빛의 양 비교;초등학교 5학년 과학 지구와 달;초5 과학 지구와 달;초등학교 6학년 과학 계절의 변화;초6 과학 계절의 변화;고등학교 과학 천체의 운동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=4eb3e899-8b4a-4201-bdeb-4f2488f1eb2d&svc_clss_id=CLSS0000016839
"수리수리 마수리 사라져라 색깔~, 지시약을 이용한 마술, 지시약;페놀프탈레인;사라지는 잉크의 비밀;지시약을 이용한 마술;초등학교 3학년 과학 액체와 기체의 부피;초3 과학 액체와 기체의 부피;초등학교 5학년 과학 산과 염시;초5 과학 산과 염기;고등학교 과학 여러 가지 화학 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e6870005-1aba-4540-8704-2bf0ef1c153d&svc_clss_id=CLSS0000017302
"화학 약품이 아닌 우리 주변의 물질로 지시약을 만들어 보자., 천연 지시약 만들기, 천연 지시약 만들기;카멜레온 볼 만들기;pH에 따른 카멜레온 볼의 색깔 변화;카멜레온 볼의 색이 바뀌는 이유;안토시아닌을 함유한 지시약의 색깔 변화;pH에 따른 포도 주스의 색깔 변화;초등학교 3학년 과학 액체와 기체의 부피;초3 과학 액체와 기체의 부피;초등학교 5학년 과학 산과 염시;초5 과학 산과 염기;고등학교 과학 여러 가지 화학 반응",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=d528935b-59bc-4ec6-8b54-66aa129a7600&svc_clss_id=CLSS0000017302
"어떤 물질이 산성인지, 염기성인지 알아 내려면 사용하는 것은?, 지시약, 지시약;지시약의 종류;BTB용액;페놀프탈레인 용액;요술 꽃다발 만들기;만능 지시약;여러 가지 지시약의 변색 범위;pH 시험지;소변 검사 시험지의 원리",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6cb63891-6807-407e-98b7-cc964d1e1062&svc_clss_id=CLSS0000017302
"앗! 왜 다리가 짧아 보이지?, 빛의 굴절을 이용한 착시 현상, 빛의 굴절;착시 현상;빛의 굴절을 통한 착시 현상;빛의 굴절로 인한 현상;빛의 굴절 예;초등학교 3학년 과학 빛의 직진;초3 과학 빛의 직진;초등학교 5학년 과학 빛;초5 과학 빛;중학교 과학 빛과 파동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e839e827-3b80-471e-beaf-da4a4ceb3fdf&svc_clss_id=CLSS0000017301
"할머니는 왜 돋보기를 쓸까?, 렌즈의 모양과 빛의 굴절, 렌즈의 모양;빛의 굴절;눈의 구조;수정체 역할;수정체가 빛의 굴절을 조절하는 원리;정상안;노안;오목 렌즈;볼록 렌즈;라식 수술의 원리;근시의 교정;원시의 교정;초등학교 3학년 과학 빛의 직진;초3 과학 빛의 직진;초등학교 5학년 과학 빛;초5 과학 빛;중학교 과학 빛과 파동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=6b3940ef-f036-4a87-b1af-ec4cae3caad4&svc_clss_id=CLSS0000017301
"나도 꺾일 땐 꺾일 줄 안다!, 빛의 굴절, 빛의 굴절;매질이 빛의 속도에 미치는 영향;매질에 따라 빛의 속도가 달라지는 이유;물속에 있는 물체가 더 크게 보이는 이유;물속 물고기 잡는 방법;초등학교 3학년 과학 빛의 직진;초3 과학 빛의 직진;초등학교 5학년 과학 빛;초5 과학 빛;중학교 과학 빛과 파동",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=69eb30b5-4dae-4e69-b961-d72d3227f16d&svc_clss_id=CLSS0000017301
"주머니 속의 손난로, 내 손으로 만들자!, 생활 속 용액의 이용, 생활 속 용액의 이용;핫팩의 원리;액체형 핫팩;과포화 용액;손난로가 따뜻해지는 원리;액체형 핫팩의 장점;액체형 핫팩의 단점;저온 화상;부동액;냉각수;부동액의 역할;우리 몸 속 부동액;초등학교 3학년 과학 혼합물의 분리;초3 과학 혼합물의 분리;초등학교 5학년 과학 용해와 용액;초5 과학 용해와 용액;중학교 과학 전해질과 이온",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=14fb7f36-616d-4fcf-b44d-ebe840284b56&svc_clss_id=CLSS0000017300
"액체가 아닌 용액이 있다?, 과냉각 액체, 과냉각 액체;유리잔 만드는 과정;유리의 특수성;비정질 고체;콜로이드 상태;콜로이드 졸 상태;콜로이드 겔 상태;탱탱볼 만들기;초등학교 3학년 과학 혼합물의 분리;초3 과학 혼합물의 분리;초등학교 5학년 과학 용해와 용액;초5 과학 용해와 용액;중학교 과학 전해질과 이온",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=e50fae02-da74-44a0-83bf-5cc7837fdd2b&svc_clss_id=CLSS0000017300
"코끼리 배출물로 종이를, 고양이 배출물로 커피를?, 배설과 배출, 배설;배출;배설과 배출의 중요성;방귀가 만들어지는 과정;방귀를 방출할 때 소리가 나는 이유;동물 배출물의 재탄생;코끼리 똥으로 만든 종이;세계에서 가장 비싼 커피;초등학교 5학년 과학 우리의 몸;초5 과학 우리의 몸;중학교 과학 소화와 순환,중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=a8492908-1e6e-4b6f-8950-0089311c738e&svc_clss_id=CLSS0000017299
"숨 쉬는 것도 체계가 있다!, 호흡 기관의 구조와 기능, 호흡 기관의 구조;호흡 기관의 기능;폐포에서의 기체 교환;기관지의 역할;기관지의 섬모;폐암;미세 먼지;미세 먼지로 인한 피해 예방 방법;미세 먼지 예방;초등학교 5학년 과학 우리의 몸;초5 과학 우리의 몸;중학교 과학 소화와 순환,중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f309d895-69fb-4ded-9b31-a0fb66b91bba&svc_clss_id=CLSS0000017299
"누런 콧물의 정체가 백혈구 사체?, 호흡이란?, 호흡;폐에서 가스 교환이 일어나는 과정;호흡이 이루어지는 과정;호흡 과정;딸꾹질;딸꾹질 멈추는 방법;콧물이 생기는 이유;코딱지가 생기는 이유;초등학교 5학년 과학 우리의 몸;초5 과학 우리의 몸;중학교 과학 소화와 순환,중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f156b127-9f89-4945-8eeb-0a2720fc611a&svc_clss_id=CLSS0000017299
"혈관에도 종류가 있고 하는 일이 좀 다르네!, 혈관과 혈액, 혈관;혈액;모세혈관;동맥;정맥;혈액의 역할;혈액의 기능;초등학교 5학년 과학 우리 몸;초5 과학 우리 몸;중학교 과학 소화와 순환;중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=21cdfed6-75ed-4000-bdef-1e68f8b02796&svc_clss_id=CLSS0000017298
"두근두근두근 Heart-beat, 심장의 구조와 기능, 심장의 구조;심장의 기능;심장;판막;심장박동의 원리;가로무늬근;민무늬근;거짓말 탐지기;신경의 종류;거짓말 탐지기의 원리;초등학교 5학년 과학 우리 몸;초5 과학 우리 몸;중학교 과학 소화와 순환;중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=21c3ef90-738e-4f3d-ba50-de4ed2f46f3d&svc_clss_id=CLSS0000017298
"이제부턴 꼭꼭 씹어 먹을 테다!, 우리 몸과 소화, 소화;소화 과정;소화 기관;영양분 흡수;소화와 관련된 잘못된 상식;초등학교 5학년 과학 우리 몸;초5 과학 우리 몸;중학교 과학 소화와 순환;중학교 과학 호흡과 배설",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=dc12fc85-b36e-4f0f-afd5-936cbbb42be3&svc_clss_id=CLSS0000017298
"물속에 사는 작은 생물을 만나다(2), 짚신벌레 · 유글레나, 물속에 사는 작은 생물;물속에 사는 생물;짚신벌레;유글레나;짚신벌레의 구조;짚신벌레 생김새;짚신벌레 특징;짚신벌레 짝짓기;짚신벌레 이분법;유글레나의 구조;유글레나 생김새;유글레나 특징;유글레나 증식;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 5학년 과학 작은 생물의 세계;초5 과학 작은 생물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=3a7ab09f-aabc-44ce-a89b-ee91a826bd6f&svc_clss_id=CLSS0000017278
"물속에 사는 작은 생물을 만나다(1), 물벼룩 · 해캄 · 플라나리아, 물벼룩;해캄;플라나리아;물속에 사는 작은 생물;물속에 사는 생물;물벼룰 생김새;물벼룩의 구조;물벼룩의 모습;물벼룩의 특징;물벼룩의 생식;물벼룩 관찰;물벼룩을 통한 수질 검사;해캄의 접합 과정;해캄 생김새;해캄 특징;해캄의 변신;플라나리아 생김새;플라나리아 특징; 플라나리아 구조;플라나리아 재생;플라나리아 생식;초등학교 3학년 과학 동물의 세계;초3 과학 동물의 세계;초등학교 5학년 과학 작은 생물의 세계;초5 과학 작은 생물의 세계;초등학교 6학년 과학 생태계와 환경;초6 과학 생태계와 환경",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=35d32f84-227d-4cf2-a4a2-27913e652465&svc_clss_id=CLSS0000017278
"줄기는 식물의 척추? 줄기는 어떤 일을 할까?, 줄기의 구조와 하는 일, 줄기의 구조;줄기가 하는 일;줄기의 역할;줄기 내부의 구조;형성층;나이테;나이테가 생기는 이유;줄기가 하는 일;양분을 저장하는 식물;줄기에 물을 저장하는 식물;줄기의 변형;줄기의 기능;땅위 줄기;기는 줄기;땅속 줄기;땅속 줄기 종류;알줄기;덩이 줄기;비늘 줄기;다양한 줄기의 변형;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 5학년 과학 식물의 구조와 기능;초5 과학 식물의 구조와 기능;중학교 과학 생물의 구성과 다양성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=f00bfa38-66c6-4095-a0eb-df46e71571d1&svc_clss_id=CLSS0000017018
"식물의 온몸을 지탱해 주는 뿌리는 어떻게 생겼나?, 뿌리의 구조와 하는 일, 뿌리의 구조;뿌리의 기능;뿌리의 생김새;생장점;뿌리골무;물관;체관;뿌리의 종단면;뿌리가 하는 일;지지 작용;흡수 작용;삼투현상;삼투 현상에 의한 물의 흡수;저장 작용;뿌리의 종류;원뿌리;곧은뿌리;수염뿌리;물뿌리;공기뿌리;저장뿌리;뿌리의 종류;공기뿌리 종류;초등학교 4학년 과학 식물의 세계;초4 과학 식물의 세계;초등학교 5학년 과학 식물의 구조와 기능;초5 과학 식물의 구조와 기능;중학교 과학 생물의 구성과 다양성",http://www.edunet.net/nedu/contsvc/viewWkstCont.do?clss_id=CLSS0000000361&menu_id=87&contents_id=bf4c8394-1b5f-491c-bfe0-594904448f23&svc_clss_id=CLSS0000017018
